FSC-A,FSC-H,SSC-A,SSC-H,FL1-A,FL1-H,FL2-A,FL2-H,FL3-A,FL3-H,FL4-A,FL4-H,Time,Cluster
2955.0,15366.0,1546.0,6774.0,1449,2067,2003,2993,5383.0,8118.0,352.0,431.0,91.1,0
10900.0,16683.0,2617.0,3484.0,1505,1532,2337,2372,6240.0,6507.0,1280.0,831.0,91.3,0
2994.0,8938.0,1910.0,6308.0,1263,1492,1546,1973,4873.0,6664.0,0.0,279.0,91.3,0
7164.0,18333.0,3369.0,7251.0,2827,3172,3816,4213,10676.0,11992.0,1927.0,3810.0,91.3,0
18474.0,42236.0,937.0,3744.0,6084,6288,9194,9098,24882.0,24559.0,3747.0,6267.0,91.3,0
875.0,5407.0,0.0,1429.0,65,0,147,81,1915.0,6256.0,9193.0,25654.0,91.3,3
75370.0,131831.0,2856.0,6118.0,106,172,93,96,70092.0,63634.0,40559.0,44970.0,91.3,3
16350.0,33219.0,9959.0,16953.0,41,14,381,230,22986.0,23034.0,8888.0,15559.0,91.3,3
54024.0,83625.0,27823.0,44656.0,436,300,29,128,58136.0,53309.0,40195.0,40792.0,91.3,3
96192.0,148452.0,3271.0,5845.0,291,185,93,61,141727.0,116906.0,47705.0,41924.0,91.3,3
3015.0,5708.0,525.0,2193.0,527,1153,774,1686,2093.0,4111.0,1541.0,1904.0,91.4,0
4736.0,11702.0,1366.0,4564.0,1888,2383,2819,3786,7350.0,10109.0,568.0,1945.0,91.4,0
157988.0,250592.0,68680.0,86854.0,1010,511,403,150,91126.0,81479.0,81261.0,72676.0,91.4,3
3555.0,13256.0,1023.0,2646.0,2740,3212,3905,4629,9903.0,11931.0,328.0,597.0,91.4,0
47643.0,72287.0,4365.0,8411.0,435,251,466,146,45154.0,39561.0,36119.0,33003.0,91.5,3
602530.0,612268.0,626406.0,706774.0,1972,1837,263,324,302174.0,248773.0,91995.0,81972.0,91.5,4
5102.0,9781.0,2305.0,3377.0,3129,3318,3504,3817,8231.0,8915.0,1886.0,1998.0,91.5,0
30850.0,58276.0,88680.0,139445.0,6648,6593,9841,9731,29363.0,28793.0,4583.0,6778.0,91.6,1
6616.0,14786.0,466.0,1486.0,2368,2590,3561,3945,11103.0,11053.0,1941.0,3873.0,91.7,0
53233.0,89191.0,7448.0,11495.0,474,304,0,31,50435.0,48000.0,36714.0,43097.0,91.7,3
9010.0,19759.0,2391.0,5866.0,3244,3766,4324,4826,11770.0,12853.0,2245.0,3171.0,91.9,0
61813.0,98229.0,9389.0,15470.0,328,314,332,107,55699.0,51497.0,48744.0,42398.0,91.9,3
90100.0,132475.0,9317.0,16580.0,0,68,139,134,70706.0,62501.0,70608.0,52238.0,91.9,3
4855.0,10978.0,1453.0,3766.0,1402,1628,2282,2449,5857.0,6055.0,1889.0,1615.0,91.9,0
77607.0,111725.0,7968.0,11513.0,74,217,338,119,68382.0,61451.0,55468.0,49367.0,91.9,3
10325.0,27998.0,8452.0,15066.0,4568,4604,6648,6707,18612.0,18310.0,4690.0,3970.0,91.9,0
2355.0,8629.0,0.0,123.0,197,127,1,0,16167.0,18995.0,5352.0,6199.0,91.9,-1
1730.0,11157.0,238.0,1129.0,104,0,219,151,7878.0,15120.0,1149.0,2347.0,91.9,3
1292.0,5725.0,99.0,1354.0,100,75,194,87,3540.0,5479.0,1576.0,2386.0,91.9,3
2664.0,8284.0,758.0,2269.0,1,0,141,20,6262.0,8565.0,25364.0,35007.0,91.9,3
693544.0,751761.0,65713.0,85637.0,3013,2304,171,300,1928400.0,1465190.0,777031.0,645667.0,91.9,4
5246.0,16348.0,767.0,3242.0,2693,3262,3519,4376,8302.0,9648.0,0.0,0.0,92.0,0
92792.0,141698.0,6114.0,9133.0,465,261,84,118,70883.0,65202.0,49595.0,49922.0,92.0,3
336501.0,458877.0,39058.0,52966.0,632,636,7463,6979,170264.0,147312.0,140463.0,124761.0,92.1,2
18753.0,41231.0,3275.0,7719.0,11681,11931,13686,14158,31931.0,32927.0,5573.0,6900.0,92.1,1
7322.0,18751.0,1017.0,2539.0,2863,3024,4014,4549,10529.0,11258.0,950.0,2216.0,92.1,0
8285.0,14287.0,2095.0,3503.0,1392,2000,1899,2919,5772.0,8953.0,2579.0,2139.0,92.2,0
4100.0,14044.0,291.0,3130.0,665,1827,924,2582,3379.0,8392.0,0.0,118.0,92.2,0
154163.0,219296.0,47036.0,74479.0,435,350,257,197,101163.0,87392.0,83868.0,73346.0,92.2,3
122803.0,186208.0,51762.0,81750.0,4451,3925,13024,12557,30607.0,29816.0,9193.0,11791.0,92.2,1
1532.0,5233.0,688.0,1460.0,2241,2866,2673,3580,6952.0,9670.0,0.0,173.0,92.2,0
40074.0,61316.0,7228.0,12413.0,0,0,361,219,41067.0,39270.0,30592.0,28953.0,92.3,3
8195.0,13984.0,3352.0,4307.0,3790,3512,4941,4956,12120.0,12819.0,4592.0,2756.0,92.4,0
21007.0,26680.0,4069.0,6432.0,1888,1800,5358,5472,14260.0,14628.0,4670.0,4918.0,92.5,0
82665.0,133494.0,23600.0,36986.0,94,86,83,141,63739.0,55719.0,43485.0,41940.0,92.5,3
32645.0,53225.0,6610.0,11365.0,619,190,196,166,39134.0,35950.0,35077.0,30809.0,92.5,3
7183.0,19562.0,708.0,2041.0,3687,4217,5269,5870,13635.0,15182.0,1085.0,2027.0,92.5,0
8857.0,10229.0,1735.0,3082.0,2709,2827,4401,3932,11531.0,10394.0,2140.0,3252.0,92.6,0
2721.0,15717.0,4814.0,17794.0,142,120,136,37,6404.0,13053.0,4700.0,8047.0,92.6,3
8103750.0,2287680.0,6060300.0,9417760.0,42080,9684,12533,3005,7985670.0,2357830.0,4529340.0,1159960.0,92.6,4
11016.0,17756.0,5709.0,5577.0,3659,3615,3997,3842,10761.0,11526.0,486.0,1911.0,92.6,0
8902.0,14097.0,372.0,1551.0,3113,3057,3888,4034,10671.0,10400.0,2543.0,2078.0,92.7,0
48279.0,70273.0,4945.0,9795.0,427,308,59,51,41689.0,38971.0,29173.0,26320.0,92.7,3
11953.0,19979.0,4327.0,7703.0,3644,3676,4786,5264,12958.0,12645.0,1234.0,2640.0,92.7,0
37100.0,52454.0,4451.0,7529.0,433,153,396,169,41486.0,37344.0,26759.0,24554.0,92.7,3
36482.0,52214.0,2107.0,2828.0,0,118,338,184,26548.0,23472.0,26761.0,24787.0,92.8,3
13369.0,20592.0,4277.0,7084.0,2606,2886,3816,4056,11633.0,11693.0,3680.0,3137.0,92.8,0
35681.0,61294.0,4207.0,5929.0,3394,3351,8714,8502,20767.0,20448.0,6815.0,6798.0,92.8,1
12234.0,19775.0,2504.0,4469.0,1314,1529,4172,4142,10016.0,9910.0,4513.0,3948.0,92.9,0
30728.0,46186.0,3431.0,4927.0,65,90,140,155,38255.0,37407.0,26461.0,21895.0,92.9,3
32689.0,53365.0,10668.0,17354.0,164,138,118,123,36408.0,35692.0,18702.0,28059.0,93.0,3
154011.0,232563.0,22014.0,33503.0,390,188,59,95,191508.0,162564.0,73983.0,63256.0,93.0,3
44778.0,59854.0,2331.0,2836.0,249,155,251,111,41909.0,37706.0,34882.0,33468.0,93.0,3
35301.0,51748.0,1117.0,3408.0,124,148,0,100,32963.0,30699.0,20856.0,21826.0,93.1,3
13800.0,29833.0,10913.0,19665.0,3460,3862,4851,5278,14997.0,16445.0,2537.0,4949.0,93.1,0
7700.0,13495.0,1574.0,3725.0,3223,3500,4327,4487,12840.0,12647.0,1959.0,2849.0,93.1,0
12661.0,20421.0,1486.0,4675.0,4634,4353,6462,6158,18298.0,17448.0,4081.0,4692.0,93.2,0
9759.0,23838.0,1833.0,5181.0,1737,1770,3711,4049,9603.0,10109.0,2327.0,3368.0,93.2,0
10484.0,10102.0,4205.0,4284.0,1652,1500,2252,2017,7619.0,6238.0,1608.0,1654.0,93.2,0
85986.0,124532.0,23710.0,38248.0,484,341,381,119,71820.0,64417.0,54205.0,51269.0,93.2,3
3916.0,8889.0,2047.0,4328.0,2984,3584,3333,3730,8631.0,9971.0,1460.0,1474.0,93.2,0
2480.0,7283.0,978.0,3075.0,980,1819,1195,2409,3189.0,5220.0,1588.0,1682.0,93.2,0
2617.0,11912.0,3086.0,8594.0,1191,1748,1660,2458,3457.0,5115.0,1135.0,1627.0,93.2,0
9980.0,28129.0,1847.0,3393.0,2157,2214,3346,3571,9959.0,10600.0,1771.0,2944.0,93.3,0
84326.0,123808.0,12046.0,17903.0,648,297,245,145,77356.0,69147.0,61432.0,62164.0,93.3,3
16872.0,30953.0,6802.0,12004.0,230,230,289,166,25749.0,24735.0,13471.0,18040.0,93.4,3
32639.0,50737.0,11794.0,16161.0,228,163,0,111,27991.0,26058.0,22328.0,22001.0,93.4,3
5696.0,12997.0,1558.0,3075.0,2415,2717,3377,3735,10346.0,10757.0,1576.0,2152.0,93.4,0
7865.0,19042.0,2461.0,5076.0,3478,4098,4577,4955,11872.0,12768.0,459.0,2062.0,93.5,0
1402.0,8665.0,362.0,2876.0,5088,9773,5127,9800,11031.0,21383.0,0.0,0.0,93.5,1
10714.0,14604.0,6217.0,8567.0,5166,5299,6749,6580,14246.0,13178.0,4145.0,3090.0,93.5,0
6547.0,9026.0,1692.0,2485.0,2428,2669,3001,3177,8393.0,8332.0,2845.0,2106.0,93.5,0
53583.0,82689.0,3518.0,5404.0,705,327,0,71,44512.0,39939.0,32591.0,29446.0,93.6,3
137636.0,210241.0,41205.0,64513.0,154,256,276,180,108568.0,95392.0,54741.0,55363.0,93.7,3
83783.0,125890.0,4336.0,5760.0,405,324,436,250,67565.0,59398.0,46448.0,46333.0,93.7,3
1653.0,5061.0,573.0,1544.0,83,48,96,1,1705.0,4426.0,14097.0,16265.0,93.7,3
143988.0,220996.0,11746.0,17333.0,22,69,0,0,151178.0,133932.0,55225.0,63378.0,93.7,-1
96778.0,156073.0,6855.0,12597.0,106,161,140,148,102213.0,87339.0,77656.0,69532.0,93.7,3
46311.0,65542.0,9729.0,15190.0,52,173,175,89,48980.0,46130.0,33555.0,33288.0,93.8,3
88198.0,156755.0,3060.0,4724.0,687,437,282,109,75727.0,65627.0,36221.0,37559.0,93.8,3
7636.0,24342.0,938.0,1838.0,2521,2896,3610,4116,10566.0,12192.0,621.0,2194.0,93.8,0
5361.0,10277.0,909.0,3416.0,4206,4471,4854,5266,11534.0,10432.0,1825.0,2173.0,93.9,0
2354.0,8699.0,1397.0,3522.0,2237,2734,3070,3768,6629.0,8056.0,0.0,1117.0,93.9,0
4737.0,14422.0,1364.0,3377.0,3828,4274,5200,5637,12307.0,13557.0,1027.0,1820.0,93.9,0
7086.0,27109.0,2142.0,5864.0,2838,3374,3853,4757,10344.0,12673.0,284.0,701.0,93.9,0
2254.0,9114.0,345.0,2513.0,104,105,196,73,2325.0,6118.0,15663.0,33973.0,94.0,3
65264.0,102599.0,26997.0,45137.0,490,307,285,173,53242.0,49534.0,24705.0,37591.0,94.0,3
7818.0,13284.0,2212.0,4616.0,3692,3892,4808,5163,12074.0,13969.0,1100.0,2334.0,94.1,0
6371.0,14575.0,966.0,2241.0,5226,5967,5806,6675,12497.0,13585.0,165.0,2088.0,94.2,0
20574.0,22227.0,2008.0,2905.0,3342,3833,5658,5410,14828.0,15556.0,2318.0,2492.0,94.3,0
17912.0,29774.0,1857.0,4579.0,3887,3976,6097,6393,19097.0,19693.0,3850.0,5277.0,94.3,0
4988.0,14568.0,1560.0,4740.0,2353,3957,2975,4487,7847.0,12063.0,1442.0,2303.0,94.3,0
5969.0,12909.0,1883.0,3543.0,3404,3266,4521,5042,11692.0,13235.0,2023.0,3058.0,94.3,0
23437.0,40037.0,11518.0,16758.0,3069,2933,4701,4651,14559.0,13767.0,4465.0,3989.0,94.3,0
57014.0,88909.0,5882.0,9225.0,548,221,0,77,34621.0,32373.0,31128.0,24992.0,94.3,3
3864.0,12684.0,2114.0,5555.0,1597,1857,2553,2955,6776.0,7688.0,1249.0,1461.0,94.4,0
7826.0,11152.0,2360.0,4062.0,2569,2578,3548,3738,8262.0,7842.0,1910.0,1925.0,94.4,0
112281.0,168699.0,32712.0,53195.0,488,352,0,125,83626.0,77753.0,62443.0,61307.0,94.4,3
9874.0,17839.0,5920.0,8952.0,8508,8847,9563,9254,19009.0,17362.0,3759.0,2705.0,94.5,1
5651.0,20696.0,1834.0,4578.0,3180,3694,4551,5480,12069.0,14685.0,0.0,2068.0,94.6,0
30893.0,43325.0,1225.0,2239.0,322,205,212,163,33128.0,30522.0,17189.0,21109.0,94.6,3
11997.0,17101.0,1690.0,3226.0,2966,2764,4289,4589,12004.0,12253.0,1438.0,1834.0,94.8,0
104868.0,142738.0,23027.0,35704.0,397,155,0,80,97480.0,87108.0,80838.0,65621.0,94.9,3
49367.0,77324.0,9741.0,14278.0,433,250,177,69,43844.0,39443.0,25900.0,28008.0,94.9,3
9044.0,11239.0,1567.0,4590.0,3120,2899,3740,3969,7980.0,8580.0,673.0,2078.0,94.9,0
2025.0,4703.0,520.0,2301.0,1903,2244,2317,2991,6557.0,7689.0,1806.0,1352.0,94.9,0
2007.0,6189.0,846.0,2627.0,1625,3145,2234,3969,5187.0,10328.0,1097.0,2556.0,95.0,0
93527.0,135775.0,15157.0,23596.0,148,139,155,102,38354.0,34888.0,37146.0,31063.0,95.0,3
7446.0,18554.0,2205.0,5923.0,3391,3825,4600,5195,11643.0,13053.0,1170.0,1878.0,95.1,0
46716.0,71536.0,9940.0,15671.0,285,238,77,83,42301.0,39685.0,26498.0,32916.0,95.2,3
60446.0,93646.0,14983.0,23020.0,3617,3209,8231,8511,19418.0,19514.0,4729.0,7085.0,95.2,1
22259.0,35862.0,4030.0,6822.0,2156,1951,5269,5465,12880.0,13172.0,6374.0,5728.0,95.2,0
3361.0,7029.0,691.0,3213.0,64,6,136,40,1827.0,5067.0,19086.0,36249.0,95.5,3
53989.0,96511.0,15903.0,27010.0,79,122,71,95,55223.0,51844.0,28909.0,39167.0,95.5,3
3970.0,10642.0,643.0,2389.0,2675,3196,3899,4698,9548.0,11762.0,180.0,560.0,95.6,0
44358.0,60949.0,4382.0,7571.0,0,129,36,83,39579.0,38215.0,28550.0,31122.0,95.6,3
8458.0,15578.0,2382.0,3337.0,2456,2281,2991,3137,8441.0,8238.0,1755.0,1417.0,95.7,0
1694.0,7737.0,1623.0,4836.0,626,1415,971,2372,2763.0,6594.0,1118.0,1635.0,95.7,0
3300.0,6756.0,997.0,3178.0,177,155,128,163,21846.0,20342.0,17084.0,11534.0,95.9,3
1581.0,7082.0,224.0,1821.0,70,0,223,131,4556.0,7893.0,2053.0,3283.0,95.9,3
892132.0,964239.0,134304.0,198163.0,2591,2042,418,161,1828930.0,1326300.0,907494.0,588809.0,95.9,4
2990.0,12423.0,1330.0,3828.0,862,1270,1811,2838,5175.0,7601.0,1603.0,2336.0,95.9,0
3835.0,7721.0,513.0,2417.0,351,1062,1139,2581,2979.0,6805.0,18.0,578.0,95.9,0
21812.0,23415.0,8378.0,14649.0,1021,1231,3845,3485,8740.0,8201.0,2937.0,2798.0,95.9,0
17113.0,25506.0,4373.0,5291.0,2815,2704,4796,4876,13649.0,13159.0,3622.0,3225.0,95.9,0
3092.0,5925.0,532.0,1456.0,222,149,8,10,57855.0,43387.0,9697.0,6388.0,95.9,3
921.0,5405.0,72.0,493.0,49,0,115,0,5133.0,9092.0,16794.0,37295.0,95.9,-1
808493.0,851234.0,167008.0,166198.0,10362,8062,1338,916,4886340.0,3155190.0,2145720.0,1533830.0,95.9,4
518.0,2539.0,350.0,2354.0,136,125,156,89,5997.0,11648.0,5325.0,9018.0,95.9,3
32485.0,47949.0,3534.0,5812.0,225,161,199,154,29860.0,29056.0,24204.0,22162.0,95.9,3
27621.0,51800.0,7345.0,14319.0,53,13,0,21,29637.0,28849.0,9652.0,21203.0,96.0,3
2458.0,14047.0,1144.0,4698.0,1236,2208,1631,3115,4540.0,8226.0,1234.0,1888.0,96.0,0
45304.0,75961.0,6406.0,10277.0,110,156,0,0,46697.0,42987.0,26832.0,28435.0,96.0,-1
74624.0,125914.0,8682.0,13435.0,0,120,0,93,55651.0,51183.0,37226.0,41536.0,96.2,3
18495.0,39124.0,4888.0,9884.0,355,203,175,68,23017.0,23247.0,9510.0,15620.0,96.3,3
8777.0,11448.0,2185.0,3095.0,3201,2975,3771,3949,10634.0,10969.0,1421.0,1580.0,96.3,0
40085.0,72332.0,9387.0,14857.0,13,166,216,134,47741.0,45111.0,33435.0,41960.0,96.3,3
4050.0,7997.0,1177.0,3360.0,3201,3675,3995,4973,9190.0,10460.0,2534.0,2735.0,96.4,0
1818.0,9485.0,358.0,1598.0,569,1636,864,2606,1986.0,5886.0,214.0,203.0,96.4,0
44895.0,63572.0,2935.0,6152.0,421,150,358,146,33398.0,31258.0,19076.0,24303.0,96.4,3
131063.0,192513.0,3762.0,5546.0,454,280,86,151,141920.0,125398.0,69377.0,66079.0,96.4,3
29452.0,44391.0,2157.0,4344.0,0,17,0,31,24636.0,21650.0,18129.0,20951.0,96.6,3
469903.0,406227.0,621610.0,814178.0,1326,668,393,342,220479.0,181215.0,151430.0,109340.0,96.6,4
7530.0,14351.0,2756.0,4579.0,2249,2296,3457,3461,10661.0,11075.0,2385.0,3123.0,96.6,0
9896.0,18911.0,2277.0,3785.0,2171,1881,2958,3229,9976.0,9235.0,1558.0,2039.0,96.7,0
32269.0,50758.0,4593.0,6056.0,508,299,156,85,38417.0,33748.0,29423.0,26743.0,96.7,3
6928.0,11996.0,1821.0,2765.0,2240,2483,3250,3412,9183.0,8978.0,720.0,1839.0,96.8,0
309584.0,423728.0,30633.0,44393.0,557,253,4404,4112,147694.0,120538.0,116634.0,100436.0,96.8,2
2143.0,11563.0,599.0,1978.0,1193,2563,1668,3296,3960.0,8587.0,381.0,861.0,96.8,0
9463.0,21340.0,2899.0,5555.0,3078,3513,4179,4635,11171.0,12193.0,1216.0,1661.0,96.9,0
5810.0,21634.0,1580.0,5906.0,2020,2152,2824,3331,8453.0,10108.0,922.0,1510.0,96.9,0
30908.0,51280.0,7690.0,14217.0,381,193,216,107,38957.0,35714.0,30970.0,25949.0,96.9,3
24249.0,42514.0,23884.0,35812.0,1662,1557,4914,4670,12497.0,11709.0,3986.0,3885.0,97.0,0
10369.0,23584.0,952.0,1920.0,12101,11927,12541,12776,25695.0,25724.0,2169.0,2387.0,97.0,1
18728.0,28400.0,3379.0,5127.0,5114,5126,6851,6782,18620.0,19536.0,3187.0,4336.0,97.0,0
10686.0,10882.0,3680.0,6349.0,3381,3594,4419,4156,12988.0,11375.0,3536.0,3185.0,97.0,0
1024040.0,1065800.0,849216.0,1073520.0,1780,1094,703,265,333115.0,270682.0,205258.0,161600.0,97.0,4
88939.0,130574.0,9552.0,11964.0,182,310,26,169,80525.0,68597.0,60327.0,52776.0,97.1,3
1231.0,4499.0,1778.0,5593.0,1594,2327,2094,3055,6105.0,9267.0,1003.0,1318.0,97.2,0
27107.0,34704.0,5264.0,8206.0,171,273,317,130,25161.0,23247.0,10581.0,18000.0,97.2,3
4043.0,11260.0,1532.0,4755.0,737,948,2137,2747,5573.0,7791.0,2044.0,3450.0,97.2,0
2664.0,9747.0,0.0,30.0,149,546,460,1502,1624.0,4923.0,129.0,438.0,97.2,0
9755.0,18661.0,544.0,2275.0,1698,1694,2915,2943,9221.0,10002.0,1620.0,2895.0,97.2,0
1866.0,5955.0,1086.0,2805.0,1472,3208,2137,4183,4897.0,9815.0,1077.0,1973.0,97.2,0
4018.0,15342.0,1704.0,4332.0,3394,5192,4262,7136,11328.0,17398.0,655.0,2127.0,97.2,0
892783.0,830618.0,1851390.0,2110310.0,4590,2866,727,734,260578.0,205621.0,159413.0,117378.0,97.2,4
644407.0,821439.0,64859.0,98097.0,1736,1105,162,223,690379.0,534454.0,285856.0,239015.0,97.3,4
287930.0,421777.0,49773.0,73692.0,429,343,3291,3254,128820.0,118592.0,120930.0,104034.0,97.3,2
57843.0,91017.0,29342.0,45588.0,556,250,92,79,47676.0,43377.0,30723.0,35787.0,97.4,3
11627.0,11591.0,2811.0,4654.0,6234,5487,6831,6224,14956.0,12552.0,2002.0,1844.0,97.4,0
39898.0,49234.0,11912.0,18243.0,551,218,11,132,44901.0,38151.0,36902.0,26966.0,97.4,3
14586.0,30728.0,1986.0,3678.0,3651,3250,5077,5217,13932.0,14376.0,3981.0,3902.0,97.4,0
31222.0,54912.0,4171.0,8820.0,32,173,0,50,39608.0,34897.0,17496.0,28065.0,97.5,3
6813.0,16496.0,1426.0,3060.0,1876,2353,3087,3498,8524.0,9470.0,308.0,1379.0,97.5,0
57229.0,90785.0,4495.0,7715.0,340,225,374,222,44728.0,43890.0,29915.0,39780.0,97.5,3
26279.0,28730.0,4868.0,5325.0,2053,2147,4495,4115,11563.0,11680.0,4761.0,4453.0,97.5,0
16466.0,34437.0,2468.0,5600.0,5342,5293,7385,7964,20553.0,22444.0,4352.0,5063.0,97.6,0
6985.0,14058.0,664.0,2311.0,2077,3434,2771,4579,6835.0,10032.0,1427.0,2488.0,97.6,0
3729.0,12247.0,1541.0,3824.0,2328,3467,2767,3773,6947.0,9692.0,1363.0,2102.0,97.6,0
13195.0,27775.0,5829.0,9085.0,186,140,45,19,24309.0,24318.0,15423.0,19033.0,97.6,3
80439.0,130796.0,5371.0,6301.0,11,150,446,199,70851.0,61695.0,63533.0,50801.0,97.6,3
1445.0,5088.0,0.0,191.0,188,116,133,15,5422.0,6441.0,869.0,1781.0,97.6,3
604111.0,754073.0,37800.0,46055.0,1501,1442,209,124,763465.0,579163.0,319650.0,271678.0,97.6,4
9884.0,22001.0,3254.0,5439.0,2633,2634,3750,4011,11059.0,11303.0,903.0,2474.0,97.7,0
8617.0,12260.0,2423.0,4051.0,3868,3809,5145,5097,12927.0,12756.0,2914.0,3435.0,97.7,0
5893.0,14782.0,2768.0,6012.0,3162,3605,4561,5352,13133.0,15438.0,1606.0,1695.0,97.7,0
7431.0,18596.0,1501.0,3383.0,3983,4647,5650,6301,14172.0,16091.0,837.0,1953.0,97.7,0
81110.0,130067.0,5360.0,8920.0,355,245,0,52,37589.0,33018.0,23223.0,22488.0,97.9,3
1115.0,3822.0,988.0,4048.0,71,0,128,36,2278.0,5070.0,14691.0,19447.0,97.9,3
218614.0,325085.0,60393.0,95274.0,397,403,253,203,234745.0,197489.0,88109.0,83503.0,97.9,3
17715.0,40847.0,11243.0,18972.0,2310,2181,3569,3539,10258.0,10648.0,2499.0,3424.0,98.0,0
59750.0,88476.0,3489.0,6443.0,3277,2748,7840,7614,19768.0,18004.0,5862.0,6266.0,98.0,1
7911.0,24161.0,902.0,3101.0,3555,4331,4922,5754,12390.0,14367.0,3323.0,3854.0,98.1,0
7589.0,19186.0,5374.0,12019.0,4044,4417,5563,6235,13600.0,14119.0,855.0,2207.0,98.1,0
12378.0,33212.0,1618.0,3958.0,3437,3435,5230,5284,14620.0,14302.0,1869.0,2594.0,98.1,0
6997.0,23468.0,2727.0,6460.0,3564,4747,4700,5854,13917.0,17239.0,2400.0,3994.0,98.1,0
48816.0,78570.0,5345.0,9209.0,275,158,0,53,43211.0,40630.0,37892.0,30165.0,98.2,3
4265.0,14989.0,1774.0,4602.0,2601,3113,3416,4118,8634.0,10520.0,1112.0,2202.0,98.2,0
419828.0,556090.0,64944.0,98484.0,2337,2303,348,260,540346.0,439355.0,191278.0,169118.0,98.3,4
43721.0,72798.0,7329.0,10092.0,121,96,199,206,40083.0,37335.0,25304.0,31160.0,98.3,3
1231.0,6715.0,288.0,2094.0,186,111,152,61,5696.0,9954.0,1497.0,2605.0,98.3,3
851564.0,1040250.0,188678.0,247642.0,3176,2723,589,290,1469160.0,1152280.0,589432.0,487120.0,98.3,4
839.0,4689.0,0.0,0.0,146,102,159,54,3470.0,5323.0,603.0,947.0,98.3,3
23180.0,42458.0,1464.0,3942.0,503,263,412,192,23143.0,22736.0,11800.0,16211.0,98.3,3
39313.0,58490.0,2813.0,5496.0,230,110,80,68,40538.0,40309.0,25076.0,26473.0,98.4,3
37930.0,50302.0,7120.0,10851.0,2615,2490,5894,5798,15667.0,14202.0,6056.0,5268.0,98.4,0
5238.0,15119.0,1733.0,4660.0,5215,5955,5797,6555,12343.0,14296.0,355.0,2389.0,98.4,0
14704.0,28343.0,4662.0,8606.0,4702,4595,6261,6125,16352.0,15324.0,2640.0,3399.0,98.4,0
8709.0,13106.0,3022.0,3902.0,3475,3595,4551,4559,12377.0,12410.0,2254.0,2654.0,98.4,0
4679.0,8827.0,1874.0,2764.0,3129,3312,4221,4059,11312.0,10894.0,1714.0,1848.0,98.4,0
4061.0,12782.0,2315.0,4403.0,1594,1594,1726,1748,4911.0,4740.0,1508.0,1523.0,98.4,0
89478.0,121244.0,10713.0,18013.0,463,268,42,113,83965.0,73571.0,74664.0,58206.0,98.4,3
12007.0,21540.0,2243.0,3715.0,2216,1976,2503,2538,8959.0,8215.0,2675.0,2629.0,98.5,0
2010.0,12283.0,0.0,2162.0,137,78,162,33,1418.0,4640.0,10395.0,32160.0,98.5,3
49415.0,70308.0,15939.0,25854.0,420,358,146,121,57402.0,54677.0,35446.0,42170.0,98.5,3
51573.0,79061.0,18633.0,27544.0,370,222,32,32,66119.0,62441.0,46886.0,46492.0,98.6,3
6988.0,16536.0,703.0,2454.0,2223,2396,3141,3680,8643.0,10101.0,1819.0,2252.0,98.6,0
2121.0,9157.0,0.0,228.0,112,26,95,24,4436.0,6281.0,751.0,2046.0,98.7,3
2804.0,10167.0,533.0,1862.0,109,76,207,157,3182.0,4940.0,6947.0,9007.0,98.7,3
571419.0,768938.0,41789.0,59143.0,1773,1446,409,283,712362.0,601572.0,283155.0,246354.0,98.7,4
11751.0,15628.0,1932.0,3177.0,1256,1321,3708,3582,8692.0,8877.0,2262.0,3270.0,98.7,0
43221.0,79403.0,5628.0,8851.0,0,69,0,5,43559.0,40370.0,26671.0,32066.0,98.7,3
4604.0,15346.0,1785.0,4246.0,4689,5267,5941,6655,13023.0,14538.0,1137.0,2311.0,98.7,0
540.0,3387.0,451.0,2865.0,668,1042,905,1549,3024.0,6623.0,328.0,387.0,98.8,0
7438.0,21155.0,2844.0,5249.0,1969,2469,2351,2831,8329.0,10374.0,3575.0,3060.0,98.8,0
10598.0,18898.0,3278.0,5177.0,7321,7634,9497,9264,23520.0,24264.0,4715.0,4173.0,98.8,0
19448.0,25865.0,7204.0,9882.0,7168,7285,8309,8561,25240.0,23786.0,5688.0,4738.0,98.8,0
904.0,5579.0,236.0,979.0,134,28,133,46,2919.0,5399.0,249.0,231.0,98.9,3
579712.0,718535.0,62235.0,92857.0,1078,1310,235,176,769207.0,602069.0,277481.0,238045.0,98.9,4
3834.0,15337.0,1280.0,3082.0,2262,2942,2874,3623,6262.0,7430.0,1035.0,1565.0,98.9,0
34818.0,54077.0,3764.0,5238.0,490,254,0,5,33474.0,32604.0,14938.0,18263.0,98.9,3
10229.0,24902.0,2068.0,4981.0,3010,3530,4014,4292,10471.0,10845.0,1587.0,2110.0,98.9,0
7398.0,15382.0,2511.0,4317.0,4112,4817,5686,6222,14058.0,16060.0,1544.0,1923.0,99.0,0
1331.0,4268.0,199.0,2653.0,755,1597,620,2260,1540.0,4343.0,147.0,308.0,99.0,0
136815.0,182650.0,6383.0,8256.0,0,249,447,130,152517.0,125699.0,69909.0,54712.0,99.0,3
93253.0,137000.0,15490.0,23576.0,480,330,346,199,91799.0,80122.0,61821.0,60123.0,99.0,3
30437.0,39108.0,5783.0,10287.0,189,146,566,268,26592.0,25824.0,10647.0,20327.0,99.0,3
45534.0,77306.0,2058.0,3824.0,318,174,0,7,34631.0,32722.0,22122.0,27860.0,99.0,3
5655.0,17312.0,2440.0,6634.0,3485,4169,4419,5354,12660.0,15643.0,1117.0,1935.0,99.0,0
